step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
145,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06340408325195312,2275.6163723339614,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
146,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0411832332611084,2279.448051229773,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
147,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0945279598236084,2268.2987583331774,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
148,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03867006301879883,2272.8021425153493,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
149,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03935885429382324,2276.8424063287853,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
150,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03764820098876953,2281.517862428033,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
151,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03734087944030762,2286.1944729833863,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
152,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08805513381958008,2276.937496531701,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
153,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.10915398597717285,2262.3753268227047,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
154,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06449103355407715,2259.890537553212,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
155,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07867908477783203,2253.726592239165,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
156,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04390311241149902,2256.6837903097107,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
157,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0851750373840332,2248.965910117331,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
158,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0553288459777832,2248.97477039624,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
159,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04429006576538086,2251.784399056853,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
160,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0438687801361084,2254.668520431853,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
161,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05805206298828125,2253.952400557266,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
162,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0453028678894043,2256.425102012349,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
163,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08996891975402832,2247.674660407502,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
164,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.049655914306640625,2249.0893539861345,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
165,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03854203224182129,2253.209449344189,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
166,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03104376792907715,2259.117698313631,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
167,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06376409530639648,2257.014105841047,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
168,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05569291114807129,2256.860481364486,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
169,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06312108039855957,2254.95531136469,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
170,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.047328948974609375,2256.8394105354055,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
171,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0667569637298584,2254.058591127395,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
172,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05521106719970703,2254.0575450561387,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
173,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03642916679382324,2258.4719517294734,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
174,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.057652950286865234,2257.890418989546,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
175,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08340287208557129,2251.366952168532,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
176,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0486598014831543,2252.8996631659343,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
177,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04570269584655762,2255.095819976188,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
178,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06509613990783691,2252.865210379169,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
179,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0631563663482666,2251.0859065329287,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
180,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05322694778442383,2251.559897602755,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
181,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08419585227966309,2244.9803545077207,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
182,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03444314002990723,2249.630584172095,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
183,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0761251449584961,2245.046225931274,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
184,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03845357894897461,2248.727410315929,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
185,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.030710935592651367,2254.104574383839,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
186,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.10076689720153809,2244.2550196400643,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
187,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06020617485046387,2243.24443961655,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
188,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.050132036209106445,2244.3926611375286,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
189,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04029583930969238,2247.624193741666,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
190,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.028979778289794922,2253.2363479559713,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
191,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05276226997375488,2253.7697968868233,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
192,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.11808300018310547,2240.62544680996,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
193,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05130767822265625,2241.4339342180006,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
194,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07690286636352539,2237.0323723258375,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
195,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0329432487487793,2241.6828551341023,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
196,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04687809944152832,2243.4225586516345,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
197,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06890010833740234,2240.6949953959665,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
198,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.09735488891601562,2232.2814884995796,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
199,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07172799110412598,2229.0991080869744,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
200,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0358729362487793,2233.04593217752,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
201,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04314303398132324,2234.8900435968067,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
202,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03295588493347168,2239.3846047282477,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
203,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06733584403991699,2237.0864042141616,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
204,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05869793891906738,2236.487855354626,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
205,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.09362292289733887,2229.133635312467,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
206,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.037979841232299805,2232.5722850497687,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
207,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08202600479125977,2227.5601843876966,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
208,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07415103912353516,2224.1015904563687,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
209,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.041871070861816406,2226.7683244335126,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
210,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05006527900695801,2227.8670186257523,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
211,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05413198471069336,2228.1928631068067,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
212,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05330371856689453,2228.614206282672,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
213,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07175302505493164,2225.651419964828,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
214,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.025241851806640625,2231.3003950415223,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
215,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.11925673484802246,2219.6664050149325,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
216,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05070304870605469,2220.6483757502583,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
217,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.048341989517211914,2222.0469820493377,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
218,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04552412033081055,2223.9470401140766,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
219,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.039628028869628906,2226.8905202425767,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
220,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.030447006225585938,2231.481834739383,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
221,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.027219057083129883,2236.624347980753,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
222,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.047904014587402344,2238.007923324582,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
223,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04258990287780762,2240.3424901019703,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
224,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06825494766235352,2238.0527168600206,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
225,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03162789344787598,2242.3192310888326,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
226,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08500409126281738,2237.0669581519255,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
227,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04334425926208496,2239.2372612465424,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
228,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06628608703613281,2237.223529618711,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
229,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0294950008392334,2241.79840857653,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
230,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04041695594787598,2244.4447454897672,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
231,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03536581993103027,2247.9538109708146,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
232,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04618501663208008,2249.5572440740184,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
233,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03567004203796387,2252.9687432368505,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
234,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.10672116279602051,2244.117681772766,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
235,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.019783973693847656,2250.236873082894,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
236,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04581475257873535,2251.8694559228124,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
237,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06943011283874512,2249.4625821522127,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
238,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.01580214500427246,2256.185960460038,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
239,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06075000762939453,2255.250955643063,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
240,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05304408073425293,2255.620596961248,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
241,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.09718084335327148,2248.5563688742186,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
242,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03969907760620117,2251.165914387267,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
243,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.02893519401550293,2255.5611305117905,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
244,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07872200012207031,2251.6585685025175,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
245,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.035362958908081055,2254.88367994653,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
246,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04276776313781738,2256.9373532229342,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
247,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06258201599121094,2255.7261267377976,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
248,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07512092590332031,2252.4760157568076,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
249,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03380012512207031,2255.963918897381,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
250,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05321693420410156,2256.2747037758654,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
251,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05727577209472656,2255.887872411964,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
252,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04397010803222656,2257.5512866072754,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
253,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.032016754150390625,2261.276978766649,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
254,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05137205123901367,2261.8782987167483,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
255,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03278207778930664,2265.450933978423,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
256,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06913876533508301,2263.181381414228,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
257,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05588197708129883,2263.0430554576137,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
258,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03604722023010254,2266.0522291471952,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
259,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0324249267578125,2269.6237462842296,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
260,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06490015983581543,2268.0451903956287,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
261,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06337118148803711,2266.7194322439723,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
262,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06748414039611816,2264.7442080752717,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
263,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0344700813293457,2267.9388238669126,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
264,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05150198936462402,2268.477634853334,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
265,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06304526329040527,2267.212470843256,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
266,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0685417652130127,2265.1223790778363,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
267,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07451200485229492,2262.1293282512324,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
268,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.031675100326538086,2265.7024390634947,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
269,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04087090492248535,2267.848414459541,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
270,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.050369977951049805,2268.4763039287823,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
271,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03345203399658203,2271.732794411773,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
272,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05647873878479004,2271.4808498795915,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
273,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.044071197509765625,2273.1017926952363,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
274,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.0365300178527832,2275.814565953837,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
275,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07711005210876465,2272.4561507018902,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
276,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.049508094787597656,2273.24444080461,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
277,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.047473907470703125,2274.3364204470854,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
278,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04310297966003418,2276.0705267096723,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
279,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.058035850524902344,2275.576472855413,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
280,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05182385444641113,2276.007048835511,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
281,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04047083854675293,2278.0696338317616,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
282,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05483198165893555,2278.056438302263,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
283,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.07374906539916992,2275.2728920105396,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
284,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.05056571960449219,2275.890991609052,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
285,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06116914749145508,2274.9569735211653,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
286,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.03937220573425293,2277.1769104196833,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
287,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.02460312843322754,2281.523084604036,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
288,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04872918128967285,2282.3648836378898,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
289,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.06986713409423828,2280.168036275488,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
290,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.04221987724304199,2281.937700306215,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
291,0.0,1.0,0.9994000196456909,0.01049399096518755,1.0,0.08811283111572266,2277.1570878039165,d1000_B125_R7_20251106_193347,2025-11-06 19:34:04,1000,40,125,193.64916731037084
